Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.875,75,450,0.7,74.0
9,0.1904761904761904,75,450,0.7,74.0
0,0.9545454545454546,90,450,0.7,74.0
1,0.8105263157894737,90,450,0.7,74.0
2,0.8478260869565217,90,450,0.7,74.0
3,0.9743589743589745,90,450,0.7,74.0
4,0.9411764705882352,90,450,0.7,74.0
5,0.9090909090909092,90,450,0.7,74.0
6,0.3888888888888889,90,450,0.7,74.0
7,0.945945945945946,90,450,0.7,74.0
8,0.8333333333333334,90,450,0.7,74.0
9,0.4285714285714285,90,450,0.7,74.0
0,0.9545454545454546,105,450,0.7,74.0
1,0.8842105263157894,105,450,0.7,74.0
2,0.9130434782608696,105,450,0.7,74.0
3,1.0,105,450,0.7,74.0
4,0.9411764705882352,105,450,0.7,74.0
5,0.8787878787878788,105,450,0.7,74.0
6,0.3888888888888889,105,450,0.7,74.0
7,0.918918918918919,105,450,0.7,74.0
8,0.8333333333333334,105,450,0.7,74.0
9,0.4285714285714285,105,450,0.7,74.0
0,0.9545454545454546,120,450,0.7,74.0
1,0.7578947368421053,120,450,0.7,74.0
2,0.9565217391304348,120,450,0.7,74.0
3,0.9743589743589745,120,450,0.7,74.0
4,0.9411764705882352,120,450,0.7,74.0
5,1.0,120,450,0.7,74.0
6,0.3611111111111111,120,450,0.7,74.0
7,0.8648648648648649,120,450,0.7,74.0
8,0.875,120,450,0.7,74.0
9,0.5714285714285714,120,450,0.7,74.0
0,0.9545454545454546,135,450,0.7,74.0
1,0.9473684210526316,135,450,0.7,74.0
2,0.8478260869565217,135,450,0.7,74.0
3,0.9487179487179488,135,450,0.7,74.0
4,0.9411764705882352,135,450,0.7,74.0
5,0.8484848484848485,135,450,0.7,74.0
6,0.3611111111111111,135,450,0.7,74.0
7,0.945945945945946,135,450,0.7,74.0
8,0.875,135,450,0.7,74.0
9,0.5714285714285714,135,450,0.7,74.0
0,0.9545454545454546,150,450,0.7,74.0
1,0.936842105263158,150,450,0.7,74.0
2,0.9130434782608696,150,450,0.7,74.0
3,1.0,150,450,0.7,74.0
4,0.9411764705882352,150,450,0.7,74.0
5,0.9393939393939394,150,450,0.7,74.0
6,0.3611111111111111,150,450,0.7,74.0
7,0.8648648648648649,150,450,0.7,74.0
8,0.9166666666666666,150,450,0.7,74.0
9,0.7142857142857143,150,450,0.7,74.0
0,0.9090909090909092,165,450,0.7,74.0
1,0.8736842105263158,165,450,0.7,74.0
2,0.8913043478260869,165,450,0.7,74.0
3,0.9743589743589745,165,450,0.7,74.0
4,0.9411764705882352,165,450,0.7,74.0
5,0.9090909090909092,165,450,0.7,74.0
6,0.3888888888888889,165,450,0.7,74.0
7,0.945945945945946,165,450,0.7,74.0
8,0.9166666666666666,165,450,0.7,74.0
9,0.7619047619047619,165,450,0.7,74.0
0,0.9545454545454546,180,450,0.7,74.0
1,0.8947368421052632,180,450,0.7,74.0
2,0.8913043478260869,180,450,0.7,74.0
3,1.0,180,450,0.7,74.0
4,0.9411764705882352,180,450,0.7,74.0
5,0.8787878787878788,180,450,0.7,74.0
6,0.3888888888888889,180,450,0.7,74.0
7,0.972972972972973,180,450,0.7,74.0
8,0.9166666666666666,180,450,0.7,74.0
9,0.6666666666666666,180,450,0.7,74.0
0,0.9545454545454546,195,450,0.7,74.0
1,0.9157894736842104,195,450,0.7,74.0
2,0.8913043478260869,195,450,0.7,74.0
3,1.0,195,450,0.7,74.0
4,0.9411764705882352,195,450,0.7,74.0
5,0.9393939393939394,195,450,0.7,74.0
6,0.3888888888888889,195,450,0.7,74.0
7,0.945945945945946,195,450,0.7,74.0
8,0.9166666666666666,195,450,0.7,74.0
9,0.7142857142857143,195,450,0.7,74.0
0,0.9545454545454546,210,450,0.7,74.0
1,0.9473684210526316,210,450,0.7,74.0
2,0.8913043478260869,210,450,0.7,74.0
3,1.0,210,450,0.7,74.0
4,0.9411764705882352,210,450,0.7,74.0
5,0.9090909090909092,210,450,0.7,74.0
6,0.3888888888888889,210,450,0.7,74.0
7,0.918918918918919,210,450,0.7,74.0
8,0.9166666666666666,210,450,0.7,74.0
9,0.8095238095238095,210,450,0.7,74.0
0,0.9545454545454546,225,450,0.7,74.0
1,0.936842105263158,225,450,0.7,74.0
2,0.9130434782608696,225,450,0.7,74.0
3,1.0,225,450,0.7,74.0
4,0.9411764705882352,225,450,0.7,74.0
5,0.9090909090909092,225,450,0.7,74.0
6,0.3888888888888889,225,450,0.7,74.0
7,0.945945945945946,225,450,0.7,74.0
8,0.9166666666666666,225,450,0.7,74.0
9,0.8095238095238095,225,450,0.7,74.0
0,0.9545454545454546,240,450,0.7,74.0
1,0.8631578947368421,240,450,0.7,74.0
2,0.9347826086956522,240,450,0.7,74.0
3,1.0,240,450,0.7,74.0
4,0.9411764705882352,240,450,0.7,74.0
5,0.9090909090909092,240,450,0.7,74.0
6,0.3888888888888889,240,450,0.7,74.0
7,0.972972972972973,240,450,0.7,74.0
8,0.9166666666666666,240,450,0.7,74.0
9,0.8571428571428571,240,450,0.7,74.0
0,0.9545454545454546,255,450,0.7,74.0
1,0.936842105263158,255,450,0.7,74.0
2,0.9565217391304348,255,450,0.7,74.0
3,1.0,255,450,0.7,74.0
4,0.9411764705882352,255,450,0.7,74.0
5,0.9696969696969696,255,450,0.7,74.0
6,0.3888888888888889,255,450,0.7,74.0
7,0.945945945945946,255,450,0.7,74.0
8,0.9166666666666666,255,450,0.7,74.0
9,0.8571428571428571,255,450,0.7,74.0
0,0.9545454545454546,270,450,0.7,74.0
1,0.9263157894736842,270,450,0.7,74.0
2,0.9347826086956522,270,450,0.7,74.0
3,1.0,270,450,0.7,74.0
4,0.9411764705882352,270,450,0.7,74.0
5,0.9393939393939394,270,450,0.7,74.0
6,0.3888888888888889,270,450,0.7,74.0
7,0.945945945945946,270,450,0.7,74.0
8,0.9166666666666666,270,450,0.7,74.0
9,0.9047619047619048,270,450,0.7,74.0
0,0.9545454545454546,285,450,0.7,74.0
1,0.8421052631578947,285,450,0.7,74.0
2,0.9565217391304348,285,450,0.7,74.0
3,1.0,285,450,0.7,74.0
4,0.9411764705882352,285,450,0.7,74.0
5,0.9393939393939394,285,450,0.7,74.0
6,0.3888888888888889,285,450,0.7,74.0
7,0.972972972972973,285,450,0.7,74.0
8,0.9166666666666666,285,450,0.7,74.0
9,0.8571428571428571,285,450,0.7,74.0
0,0.9545454545454546,300,450,0.7,74.0
1,0.8526315789473684,300,450,0.7,74.0
2,0.9565217391304348,300,450,0.7,74.0
3,1.0,300,450,0.7,74.0
4,0.9411764705882352,300,450,0.7,74.0
5,0.9090909090909092,300,450,0.7,74.0
6,0.3611111111111111,300,450,0.7,74.0
7,0.972972972972973,300,450,0.7,74.0
8,0.9166666666666666,300,450,0.7,74.0
9,0.8571428571428571,300,450,0.7,74.0
0,0.9545454545454546,315,450,0.7,74.0
1,0.936842105263158,315,450,0.7,74.0
2,0.9565217391304348,315,450,0.7,74.0
3,1.0,315,450,0.7,74.0
4,0.9411764705882352,315,450,0.7,74.0
5,1.0,315,450,0.7,74.0
6,0.3888888888888889,315,450,0.7,74.0
7,0.945945945945946,315,450,0.7,74.0
8,0.9166666666666666,315,450,0.7,74.0
9,0.8571428571428571,315,450,0.7,74.0
0,0.9545454545454546,330,450,0.7,74.0
1,0.8421052631578947,330,450,0.7,74.0
2,0.9347826086956522,330,450,0.7,74.0
3,1.0,330,450,0.7,74.0
4,0.9411764705882352,330,450,0.7,74.0
5,0.9696969696969696,330,450,0.7,74.0
6,0.3888888888888889,330,450,0.7,74.0
7,0.972972972972973,330,450,0.7,74.0
8,0.9166666666666666,330,450,0.7,74.0
9,0.8571428571428571,330,450,0.7,74.0
0,0.9545454545454546,345,450,0.7,74.0
1,0.8526315789473684,345,450,0.7,74.0
2,0.9347826086956522,345,450,0.7,74.0
3,1.0,345,450,0.7,74.0
4,0.9411764705882352,345,450,0.7,74.0
5,0.9696969696969696,345,450,0.7,74.0
6,0.3888888888888889,345,450,0.7,74.0
7,0.972972972972973,345,450,0.7,74.0
8,0.9166666666666666,345,450,0.7,74.0
9,0.8571428571428571,345,450,0.7,74.0
0,0.9545454545454546,360,450,0.7,74.0
1,0.968421052631579,360,450,0.7,74.0
2,0.9130434782608696,360,450,0.7,74.0
3,1.0,360,450,0.7,74.0
4,0.9411764705882352,360,450,0.7,74.0
5,0.9696969696969696,360,450,0.7,74.0
6,0.3888888888888889,360,450,0.7,74.0
7,0.945945945945946,360,450,0.7,74.0
8,0.9166666666666666,360,450,0.7,74.0
9,0.8571428571428571,360,450,0.7,74.0
0,1.0,375,450,0.7,74.0
1,0.8526315789473684,375,450,0.7,74.0
2,0.9565217391304348,375,450,0.7,74.0
3,1.0,375,450,0.7,74.0
4,0.9411764705882352,375,450,0.7,74.0
5,0.9696969696969696,375,450,0.7,74.0
6,0.3888888888888889,375,450,0.7,74.0
7,0.972972972972973,375,450,0.7,74.0
8,0.9166666666666666,375,450,0.7,74.0
9,0.8571428571428571,375,450,0.7,74.0
0,0.9545454545454546,390,450,0.7,74.0
1,0.8736842105263158,390,450,0.7,74.0
2,0.9565217391304348,390,450,0.7,74.0
3,1.0,390,450,0.7,74.0
4,0.9411764705882352,390,450,0.7,74.0
5,0.9696969696969696,390,450,0.7,74.0
6,0.3611111111111111,390,450,0.7,74.0
7,0.972972972972973,390,450,0.7,74.0
8,0.9166666666666666,390,450,0.7,74.0
9,0.8571428571428571,390,450,0.7,74.0
0,0.9545454545454546,405,450,0.7,74.0
1,0.8736842105263158,405,450,0.7,74.0
2,0.9565217391304348,405,450,0.7,74.0
3,1.0,405,450,0.7,74.0
4,0.9411764705882352,405,450,0.7,74.0
5,0.9696969696969696,405,450,0.7,74.0
6,0.3888888888888889,405,450,0.7,74.0
7,0.972972972972973,405,450,0.7,74.0
8,0.9166666666666666,405,450,0.7,74.0
9,0.8095238095238095,405,450,0.7,74.0
0,0.9545454545454546,420,450,0.7,74.0
1,0.8736842105263158,420,450,0.7,74.0
2,0.9565217391304348,420,450,0.7,74.0
3,1.0,420,450,0.7,74.0
4,0.9411764705882352,420,450,0.7,74.0
5,0.9696969696969696,420,450,0.7,74.0
6,0.3611111111111111,420,450,0.7,74.0
7,0.972972972972973,420,450,0.7,74.0
8,0.9166666666666666,420,450,0.7,74.0
9,0.8571428571428571,420,450,0.7,74.0
0,1.0,435,450,0.7,74.0
1,0.8631578947368421,435,450,0.7,74.0
2,0.9347826086956522,435,450,0.7,74.0
3,1.0,435,450,0.7,74.0
4,0.9411764705882352,435,450,0.7,74.0
5,0.9696969696969696,435,450,0.7,74.0
6,0.3333333333333333,435,450,0.7,74.0
7,0.972972972972973,435,450,0.7,74.0
8,0.9166666666666666,435,450,0.7,74.0
9,0.8571428571428571,435,450,0.7,74.0
0,1.0,450,450,0.7,74.0
1,0.6947368421052632,450,450,0.7,74.0
2,0.9130434782608696,450,450,0.7,74.0
3,1.0,450,450,0.7,74.0
4,0.9411764705882352,450,450,0.7,74.0
5,0.9696969696969696,450,450,0.7,74.0
6,0.3333333333333333,450,450,0.7,74.0
7,0.972972972972973,450,450,0.7,74.0
8,0.9166666666666666,450,450,0.7,74.0
9,0.8095238095238095,450,450,0.7,74.0
0,0.3636363636363636,15,450,0.7,74.0
1,1.0,15,450,0.7,74.0
2,0.2608695652173913,15,450,0.7,74.0
3,0.1025641025641025,15,450,0.7,74.0
4,0.7058823529411765,15,450,0.7,74.0
5,0.4545454545454545,15,450,0.7,74.0
6,0.1666666666666666,15,450,0.7,74.0
7,0.1891891891891892,15,450,0.7,74.0
8,0.0833333333333333,15,450,0.7,74.0
9,0.0952380952380952,15,450,0.7,74.0
0,0.8636363636363636,30,450,0.7,74.0
1,0.9789473684210528,30,450,0.7,74.0
2,0.6956521739130435,30,450,0.7,74.0
3,0.2564102564102564,30,450,0.7,74.0
4,0.9117647058823528,30,450,0.7,74.0
5,0.696969696969697,30,450,0.7,74.0
6,0.3333333333333333,30,450,0.7,74.0
7,0.7567567567567568,30,450,0.7,74.0
8,0.4166666666666667,30,450,0.7,74.0
9,0.0476190476190476,30,450,0.7,74.0
0,0.9090909090909092,45,450,0.7,74.0
1,0.936842105263158,45,450,0.7,74.0
2,0.5869565217391305,45,450,0.7,74.0
3,0.4871794871794871,45,450,0.7,74.0
4,0.9117647058823528,45,450,0.7,74.0
5,0.8181818181818182,45,450,0.7,74.0
6,0.3611111111111111,45,450,0.7,74.0
7,0.8108108108108109,45,450,0.7,74.0
8,0.7916666666666666,45,450,0.7,74.0
9,0.1428571428571428,45,450,0.7,74.0
0,0.9090909090909092,60,450,0.7,74.0
1,0.9052631578947368,60,450,0.7,74.0
2,0.8043478260869565,60,450,0.7,74.0
3,0.8974358974358975,60,450,0.7,74.0
4,0.9411764705882352,60,450,0.7,74.0
5,0.8484848484848485,60,450,0.7,74.0
6,0.3611111111111111,60,450,0.7,74.0
7,0.945945945945946,60,450,0.7,74.0
8,0.8333333333333334,60,450,0.7,74.0
9,0.0952380952380952,60,450,0.7,74.0
0,0.9090909090909092,75,450,0.7,74.0
1,0.8,75,450,0.7,74.0
2,0.8478260869565217,75,450,0.7,74.0
3,0.9487179487179488,75,450,0.7,74.0
4,0.9411764705882352,75,450,0.7,74.0
5,0.8787878787878788,75,450,0.7,74.0
6,0.3333333333333333,75,450,0.7,74.0
7,0.918918918918919,75,450,0.7,74.0
8,0.875,75,450,0.7,74.0
9,0.1428571428571428,75,450,0.7,74.0
0,0.9090909090909092,90,450,0.7,74.0
1,0.8842105263157894,90,450,0.7,74.0
2,0.8913043478260869,90,450,0.7,74.0
3,1.0,90,450,0.7,74.0
4,0.9117647058823528,90,450,0.7,74.0
5,0.9090909090909092,90,450,0.7,74.0
6,0.3611111111111111,90,450,0.7,74.0
7,0.8918918918918919,90,450,0.7,74.0
8,0.875,90,450,0.7,74.0
9,0.4761904761904761,90,450,0.7,74.0
0,0.9090909090909092,105,450,0.7,74.0
1,0.8421052631578947,105,450,0.7,74.0
2,0.9565217391304348,105,450,0.7,74.0
3,1.0,105,450,0.7,74.0
4,0.9411764705882352,105,450,0.7,74.0
5,0.9090909090909092,105,450,0.7,74.0
6,0.3611111111111111,105,450,0.7,74.0
7,0.918918918918919,105,450,0.7,74.0
8,0.8333333333333334,105,450,0.7,74.0
9,0.5238095238095238,105,450,0.7,74.0
0,0.9090909090909092,120,450,0.7,74.0
1,0.8631578947368421,120,450,0.7,74.0
2,0.9347826086956522,120,450,0.7,74.0
3,1.0,120,450,0.7,74.0
4,0.9411764705882352,120,450,0.7,74.0
5,0.9090909090909092,120,450,0.7,74.0
6,0.3611111111111111,120,450,0.7,74.0
7,0.8918918918918919,120,450,0.7,74.0
8,0.875,120,450,0.7,74.0
9,0.6190476190476191,120,450,0.7,74.0
0,0.9545454545454546,135,450,0.7,74.0
1,0.9263157894736842,135,450,0.7,74.0
2,0.8913043478260869,135,450,0.7,74.0
3,1.0,135,450,0.7,74.0
4,0.9411764705882352,135,450,0.7,74.0
5,0.9090909090909092,135,450,0.7,74.0
6,0.3611111111111111,135,450,0.7,74.0
7,0.918918918918919,135,450,0.7,74.0
8,0.875,135,450,0.7,74.0
9,0.5714285714285714,135,450,0.7,74.0
0,0.9090909090909092,150,450,0.7,74.0
1,0.8736842105263158,150,450,0.7,74.0
2,0.9347826086956522,150,450,0.7,74.0
3,1.0,150,450,0.7,74.0
4,0.9411764705882352,150,450,0.7,74.0
5,0.9090909090909092,150,450,0.7,74.0
6,0.3611111111111111,150,450,0.7,74.0
7,0.945945945945946,150,450,0.7,74.0
8,0.875,150,450,0.7,74.0
9,0.7619047619047619,150,450,0.7,74.0
0,0.9545454545454546,165,450,0.7,74.0
1,0.9263157894736842,165,450,0.7,74.0
2,0.8913043478260869,165,450,0.7,74.0
3,1.0,165,450,0.7,74.0
4,0.9411764705882352,165,450,0.7,74.0
5,0.9090909090909092,165,450,0.7,74.0
6,0.3611111111111111,165,450,0.7,74.0
7,0.8918918918918919,165,450,0.7,74.0
8,0.9166666666666666,165,450,0.7,74.0
9,0.8095238095238095,165,450,0.7,74.0
0,0.9090909090909092,180,450,0.7,74.0
1,0.9157894736842104,180,450,0.7,74.0
2,0.9347826086956522,180,450,0.7,74.0
3,1.0,180,450,0.7,74.0
4,0.9411764705882352,180,450,0.7,74.0
5,0.9090909090909092,180,450,0.7,74.0
6,0.3333333333333333,180,450,0.7,74.0
7,0.8918918918918919,180,450,0.7,74.0
8,0.9166666666666666,180,450,0.7,74.0
9,0.8571428571428571,180,450,0.7,74.0
0,0.9090909090909092,195,450,0.7,74.0
1,0.9157894736842104,195,450,0.7,74.0
2,0.8695652173913043,195,450,0.7,74.0
3,0.9743589743589745,195,450,0.7,74.0
4,0.9411764705882352,195,450,0.7,74.0
5,0.8787878787878788,195,450,0.7,74.0
6,0.3055555555555556,195,450,0.7,74.0
7,0.918918918918919,195,450,0.7,74.0
8,0.875,195,450,0.7,74.0
9,0.6666666666666666,195,450,0.7,74.0
0,1.0,210,450,0.7,74.0
1,0.9157894736842104,210,450,0.7,74.0
2,0.9347826086956522,210,450,0.7,74.0
3,1.0,210,450,0.7,74.0
4,0.9411764705882352,210,450,0.7,74.0
5,0.8787878787878788,210,450,0.7,74.0
6,0.3333333333333333,210,450,0.7,74.0
7,0.945945945945946,210,450,0.7,74.0
8,0.9166666666666666,210,450,0.7,74.0
9,0.7619047619047619,210,450,0.7,74.0
0,0.9090909090909092,225,450,0.7,74.0
1,0.8947368421052632,225,450,0.7,74.0
2,0.9130434782608696,225,450,0.7,74.0
3,1.0,225,450,0.7,74.0
4,0.9411764705882352,225,450,0.7,74.0
5,0.9090909090909092,225,450,0.7,74.0
6,0.3611111111111111,225,450,0.7,74.0
7,0.945945945945946,225,450,0.7,74.0
8,0.9166666666666666,225,450,0.7,74.0
9,0.8095238095238095,225,450,0.7,74.0
0,0.9090909090909092,240,450,0.7,74.0
1,0.8947368421052632,240,450,0.7,74.0
2,0.9347826086956522,240,450,0.7,74.0
3,1.0,240,450,0.7,74.0
4,0.9411764705882352,240,450,0.7,74.0
5,0.8484848484848485,240,450,0.7,74.0
6,0.3611111111111111,240,450,0.7,74.0
7,0.945945945945946,240,450,0.7,74.0
8,0.9166666666666666,240,450,0.7,74.0
9,0.8095238095238095,240,450,0.7,74.0
0,0.9090909090909092,255,450,0.7,74.0
1,0.8842105263157894,255,450,0.7,74.0
2,0.9347826086956522,255,450,0.7,74.0
3,1.0,255,450,0.7,74.0
4,0.9411764705882352,255,450,0.7,74.0
5,0.9090909090909092,255,450,0.7,74.0
6,0.3611111111111111,255,450,0.7,74.0
7,0.945945945945946,255,450,0.7,74.0
8,0.9166666666666666,255,450,0.7,74.0
9,0.8571428571428571,255,450,0.7,74.0
0,0.9545454545454546,270,450,0.7,74.0
1,0.8947368421052632,270,450,0.7,74.0
2,0.9347826086956522,270,450,0.7,74.0
3,1.0,270,450,0.7,74.0
4,0.9411764705882352,270,450,0.7,74.0
5,0.9393939393939394,270,450,0.7,74.0
6,0.3333333333333333,270,450,0.7,74.0
7,0.945945945945946,270,450,0.7,74.0
8,0.9166666666666666,270,450,0.7,74.0
9,0.8095238095238095,270,450,0.7,74.0
0,0.9090909090909092,285,450,0.7,74.0
1,0.8736842105263158,285,450,0.7,74.0
2,0.9130434782608696,285,450,0.7,74.0
3,1.0,285,450,0.7,74.0
4,0.9117647058823528,285,450,0.7,74.0
5,0.8787878787878788,285,450,0.7,74.0
6,0.3611111111111111,285,450,0.7,74.0
7,0.945945945945946,285,450,0.7,74.0
8,0.9166666666666666,285,450,0.7,74.0
9,0.8095238095238095,285,450,0.7,74.0
0,1.0,300,450,0.7,74.0
1,0.9157894736842104,300,450,0.7,74.0
2,0.9565217391304348,300,450,0.7,74.0
3,1.0,300,450,0.7,74.0
4,0.9411764705882352,300,450,0.7,74.0
5,0.8787878787878788,300,450,0.7,74.0
6,0.3611111111111111,300,450,0.7,74.0
7,0.918918918918919,300,450,0.7,74.0
8,0.9166666666666666,300,450,0.7,74.0
9,0.8571428571428571,300,450,0.7,74.0
0,0.9090909090909092,315,450,0.7,74.0
1,0.8947368421052632,315,450,0.7,74.0
2,0.9347826086956522,315,450,0.7,74.0
3,1.0,315,450,0.7,74.0
4,0.9117647058823528,315,450,0.7,74.0
5,0.9090909090909092,315,450,0.7,74.0
6,0.3611111111111111,315,450,0.7,74.0
7,0.945945945945946,315,450,0.7,74.0
8,0.9166666666666666,315,450,0.7,74.0
9,0.8571428571428571,315,450,0.7,74.0
0,1.0,330,450,0.7,74.0
1,0.9157894736842104,330,450,0.7,74.0
2,0.9347826086956522,330,450,0.7,74.0
3,1.0,330,450,0.7,74.0
4,0.9411764705882352,330,450,0.7,74.0
5,0.9696969696969696,330,450,0.7,74.0
6,0.3611111111111111,330,450,0.7,74.0
7,0.8918918918918919,330,450,0.7,74.0
8,0.9166666666666666,330,450,0.7,74.0
9,0.9047619047619048,330,450,0.7,74.0
0,0.9090909090909092,345,450,0.7,74.0
1,0.8947368421052632,345,450,0.7,74.0
2,0.9130434782608696,345,450,0.7,74.0
3,1.0,345,450,0.7,74.0
4,0.9117647058823528,345,450,0.7,74.0
5,0.9090909090909092,345,450,0.7,74.0
6,0.3611111111111111,345,450,0.7,74.0
7,0.945945945945946,345,450,0.7,74.0
8,0.9166666666666666,345,450,0.7,74.0
9,0.8571428571428571,345,450,0.7,74.0
0,0.9090909090909092,360,450,0.7,74.0
1,0.8947368421052632,360,450,0.7,74.0
2,0.8913043478260869,360,450,0.7,74.0
3,1.0,360,450,0.7,74.0
4,0.9117647058823528,360,450,0.7,74.0
5,0.9393939393939394,360,450,0.7,74.0
6,0.3611111111111111,360,450,0.7,74.0
7,0.945945945945946,360,450,0.7,74.0
8,0.9166666666666666,360,450,0.7,74.0
9,0.8571428571428571,360,450,0.7,74.0
0,1.0,375,450,0.7,74.0
1,0.9157894736842104,375,450,0.7,74.0
2,0.9130434782608696,375,450,0.7,74.0
3,1.0,375,450,0.7,74.0
4,0.9411764705882352,375,450,0.7,74.0
5,0.9696969696969696,375,450,0.7,74.0
6,0.3611111111111111,375,450,0.7,74.0
7,0.945945945945946,375,450,0.7,74.0
8,0.9166666666666666,375,450,0.7,74.0
9,0.8571428571428571,375,450,0.7,74.0
0,0.9545454545454546,390,450,0.7,74.0
1,0.8947368421052632,390,450,0.7,74.0
2,0.9347826086956522,390,450,0.7,74.0
3,1.0,390,450,0.7,74.0
4,0.9411764705882352,390,450,0.7,74.0
5,0.9696969696969696,390,450,0.7,74.0
6,0.3611111111111111,390,450,0.7,74.0
7,0.945945945945946,390,450,0.7,74.0
8,0.9166666666666666,390,450,0.7,74.0
9,0.8571428571428571,390,450,0.7,74.0
0,1.0,405,450,0.7,74.0
1,0.9052631578947368,405,450,0.7,74.0
2,0.9347826086956522,405,450,0.7,74.0
3,1.0,405,450,0.7,74.0
4,0.9411764705882352,405,450,0.7,74.0
5,0.9696969696969696,405,450,0.7,74.0
6,0.3611111111111111,405,450,0.7,74.0
7,0.945945945945946,405,450,0.7,74.0
8,0.9166666666666666,405,450,0.7,74.0
9,0.8571428571428571,405,450,0.7,74.0
0,0.9545454545454546,420,450,0.7,74.0
1,0.8947368421052632,420,450,0.7,74.0
2,0.9347826086956522,420,450,0.7,74.0
3,1.0,420,450,0.7,74.0
4,0.9411764705882352,420,450,0.7,74.0
5,0.9696969696969696,420,450,0.7,74.0
6,0.3055555555555556,420,450,0.7,74.0
7,0.945945945945946,420,450,0.7,74.0
8,0.9166666666666666,420,450,0.7,74.0
9,0.8571428571428571,420,450,0.7,74.0
0,1.0,435,450,0.7,74.0
1,0.9052631578947368,435,450,0.7,74.0
2,0.9347826086956522,435,450,0.7,74.0
3,1.0,435,450,0.7,74.0
4,0.9411764705882352,435,450,0.7,74.0
5,0.9696969696969696,435,450,0.7,74.0
6,0.3055555555555556,435,450,0.7,74.0
7,0.945945945945946,435,450,0.7,74.0
8,0.9166666666666666,435,450,0.7,74.0
9,0.8571428571428571,435,450,0.7,74.0
0,0.9545454545454546,450,450,0.7,74.0
1,0.8947368421052632,450,450,0.7,74.0
2,0.9347826086956522,450,450,0.7,74.0
3,1.0,450,450,0.7,74.0
4,0.9411764705882352,450,450,0.7,74.0
5,0.9393939393939394,450,450,0.7,74.0
6,0.3611111111111111,450,450,0.7,74.0
7,0.945945945945946,450,450,0.7,74.0
8,0.9166666666666666,450,450,0.7,74.0
9,0.8095238095238095,450,450,0.7,74.0
